1.330732432,0,1400
1.331406168,0,1400
1.330985976,0,1400
1.33053792,0,1400
1.33091364,0,1400
1.330847616,0,1400
1.330938312,0,1400
1.330604592,0,1400
0.765160536,0.224839464,1400
0.59254156,0.622297904,1400
1.017355808,0.594942096,1400
1.330073456,0.25486864,1400
1.330891368,0,1400
1.33031804,0,1400
1.330588768,0,1400
1.330771304,0,1400
1.331377784,0,1400
1.33045836,0,1400
1.330860048,0,1400
1.33100704,0,1400
1.330508312,0,1400
1.331225152,0,1400
1.112190648,0,1400
0.50801204,0.48198796,1400
1.330947104,0.141040856,1400
1.332194072,0,1400
1.33099724,0,1400
1.331200832,0,1400
1.331547568,0,1400
1.33136204,0,1400
1.330441128,0,1400
1.33006856,0,1400
1.331044416,0,1400
1.330312776,0,1400
1.332407248,0,1400
1.331399048,0,1400
1.33174048,0,1400
1.330631064,0,1400
1.331243888,0,1400
1.33180128,0,1400
1.331517704,0,1400
1.331174704,0,1400
1.33088412,0,1400
1.330144952,0,1400
1.331705144,0,1400
1.331499952,0,1400
1.33163052,0,1400
1.331094816,0,1400
1.331427712,0,1400
1.331568736,0,1400
1.33124808,0,1400
1.330620088,0,1400
1.331873056,0,1400
1.331247664,0,1400
1.331007144,0,1400
1.330037528,0,1400
1.330584568,0,1400
1.330403064,0,1400
1.330509448,0,1400
1.330464464,0,1400
1.331048064,0,1400
1.330745672,0,1400
1.33086304,0,1400
1.331675768,0,1400
1.33096064,0,1400
1.330074328,0,1400
1.331032304,0,1400
1.330273736,0,1400
1.332055048,0,1400
1.33063076,0,1400
1.2653722,0,1400
1.330524616,0,1400
1.33163396,0,1400
1.3313982,0,1400
1.330439296,0,1400
1.331197576,0,1400
1.33136868,0,1400
1.331420216,0,1400
1.331163352,0,1400
1.331413264,0,1400
1.331673552,0,1400
1.3319928,0,1400
1.331143224,0,1400
1.331693944,0,1400
1.330692808,0,1400
1.331184592,0,1400
0.71755348,0.27244652,1400
0.402142664,0.860303856,1400
1.33104884,0.519255016,1400
1.330126888,0.179128128,1400
1.330082424,0,1400
1.329873816,0,1400
1.330216816,0,1400
1.3311114,0,1400
1.331432536,0,1400
1.330315512,0,1400
1.330427136,0,1400
1.330600288,0,1400
1.331130656,0,1400
1.330754456,0,1400
1.330608376,0,1400
1.330528768,0,1400
1.331285176,0,1400
1.331593568,0,1400
1.33146808,0,1400
1.331897496,0,1400
1.330927952,0,1400
1.331030288,0,1400
1.331364696,0,1400
1.331254976,0,1400
1.331595384,0,1400
1.33137284,0,1400
1.33123664,0,1400
1.331455432,0,1400
1.331198392,0,1400
1.330035808,0,1400
1.330860696,0,1400
1.330123728,0,1400
1.330670984,0,1400
1.330374376,0,1400
1.331448984,0,1400
1.33087296,0,1400
1.331494976,0,1400
1.33098816,0,1400
1.329797216,0,1400
1.331050272,0,1400
1.331209256,0,1400
1.331687184,0,1400
1.330736208,0,1400
1.331396672,0,1400
1.330723912,0,1400
1.330398792,0,1400
1.33047392,0,1400
1.33037496,0,1400
1.33064328,0,1400
1.331352192,0,1400
1.33146232,0,1400
1.33160992,0,1400
1.33069416,0,1400
1.329946672,0,1400
1.330539472,0,1400
1.330388984,0,1400
1.330652616,0,1400
1.330629872,0,1400
1.330456392,0,1400
1.330950936,0,1400
1.330540056,0,1400
1.331547392,0,1400
1.3318992,0,1400
1.330768128,0,1400
1.330596848,0,1400
1.330540936,0,1400
1.331446704,0,1400
1.331093064,0,1400
1.330517192,0,1400
1.330387696,0,1400
1.330365632,0,1400
1.3303848,0,1400
1.330790368,0,1400
1.329943136,0,1400
1.330497528,0,1400
1.330410448,0,1400
1.331038336,0,1400
1.330562528,0,1400
1.330882688,0,1400
1.33063024,0,1400
1.33085588,0,1400
1.330569528,0,1400
1.330613208,0,1400
1.330185032,0,1400
1.330989568,0,1400
1.331289944,0,1400
1.331377032,0,1400
1.330387712,0,1400
1.330181792,0,1400
1.330945464,0,1400
1.330638304,0,1400
1.33060344,0,1400
1.331493352,0,1400
1.330377784,0,1400
1.32987388,0,1400
1.329967184,0,1400
1.330794376,0,1400
1.330275424,0,1400
1.33091528,0,1400
1.330568104,0,1400
1.330887504,0,1400
1.330508512,0,1400
1.330299224,0,1400
1.330671952,0,1400
1.330424464,0,1400
1.330798752,0,1400
1.330697616,0,1400
1.33053652,0,1400
1.330293896,0,1400
1.330474088,0,1400
1.33096336,0,1400
1.33104936,0,1400
1.330152512,0,1400
1.330812296,0,1400
1.330450856,0,1400
1.330550824,0,1400
1.330966808,0,1400
1.330106712,0,1400
1.330831504,0,1400
1.330504208,0,1400
1.330313968,0,1400
1.330836048,0,1400
1.330482128,0,1400
1.330363504,0,1400
1.330503784,0,1400
1.33108424,0,1400
1.33123392,0,1400
1.33030844,0,1400
1.330706848,0,1400
1.330412808,0,1400
1.330856288,0,1400
1.330260896,0,1400
1.330314712,0,1400
1.330702288,0,1400
1.330320832,0,1400
1.33055112,0,1400
1.330156032,0,1400
1.330459312,0,1400
1.331409512,0,1400
1.331131576,0,1400
1.329938488,0,1400
1.331788976,0,1400
1.330566096,0,1400
1.331261264,0,1400
1.330059056,0,1400
1.330889848,0,1400
1.33110784,0,1400
1.331125192,0,1400
1.331773528,0,1400
1.330590184,0,1400
1.330802288,0,1400
1.330103152,0,1400
1.330612624,0,1400
1.330658656,0,1400
1.33148932,0,1400
1.33159644,0,1400
1.331518392,0,1400
1.330712912,0,1400
1.330173768,0,1400
1.329933136,0,1400
1.33128948,0,1400
1.236810816,0,1400
1.095619016,0,1400
1.330797448,0,1400
1.331644824,0,1400
1.331734104,0,1400
1.330316272,0,1400
1.330925136,0,1400
1.330471136,0,1400
1.331037672,0,1400
1.331496456,0,1400
1.33105644,0,1400
1.330456808,0,1400
1.330184896,0,1400
1.330992128,0,1400
1.330863152,0,1400
1.330168904,0,1400
1.330186808,0,1400
1.330855984,0,1400
1.330228592,0,1400
1.33052584,0,1400
1.332058792,0,1400
1.331630704,0,1400
1.331388784,0,1400
1.331786024,0,1400
1.330688784,0,1400
0.78495768,0.20504232,1400
1.17640444,0.01863788,1400
1.33091904,0,1400
1.330726952,0,1400
1.330469896,0,1400
1.330869144,0,1400
1.330291112,0,1400
1.330272544,0,1400
1.33169312,0,1400
1.331581216,0,1400
1.331938144,0,1400
1.330518312,0,1400
1.330833952,0,1400
1.330317872,0,1400
1.330289272,0,1400
1.33156584,0,1400
1.044813696,0,1400
0.86210064,0.12789936,1400
1.330965728,0,1400
1.33019852,0,1400
1.330947096,0,1400
1.329922472,0,1400
0.935985272,0.054014728,1400
1.33081232,0,1400
1.33032752,0,1400
1.3312558,0,1400
1.330186512,0,1400
1.330688336,0,1400
1.330916928,0,1400
1.331719072,0,1400
0.962978384,0.027021616,1400
1.330784784,0,1400
1.330289488,0,1400
1.331015984,0,1400
1.331806016,0,1400
0.606169376,0.383830624,1400
0.819100144,0.55473048,1400
1.329948856,0.214781624,1400
1.331390712,0,1400
1.330663752,0,1400
1.331650888,0,1400
1.331268376,0,1400
1.330622728,0,1400
1.331230384,0,1400
1.331230648,0,1400
1.331334016,0,1400
1.331565024,0,1400
1.33151724,0,1400
1.33110816,0,1400
1.33159516,0,1400
1.330902192,0,1400
1.331402736,0,1400
1.331073808,0,1400
1.331210976,0,1400
1.331519208,0,1400
1.331338048,0,1400
1.330715128,0,1400
1.330591896,0,1400
1.331403816,0,1400
1.331200232,0,1400
1.33145572,0,1400
1.330733432,0,1400
1.203071976,0,1400
1.331150264,0,1400
1.330659288,0,1400
1.330815376,0,1400
1.331140128,0,1400
1.330288184,0,1400
1.331402168,0,1400
1.331675608,0,1400
1.332084112,0,1400
1.3309822,0,1400
1.331165936,0,1400
1.33045368,0,1400
0.710076656,0.279923344,1400
1.330442544,0,1400
1.330387048,0,1400
1.330930704,0,1400
0.697620992,0.292379008,1400
0.000399784,1.281979224,1400
0.000379744,2.27159948,10500
0.000359504,3.261239976,10500
0.000284296,4.25095568,10500
0.000339408,5.240616272,10500
0.000332536,6.230283736,10500
0.000278616,7.22000512,10500
0.000419632,8.209585488,10500
1.082820648,8.11676484,10500
1.106199336,8.000565504,10500
1.087968808,7.902596696,10500
2.535635056,6.35696164,10500
2.541555912,4.805405728,10500
1.757035432,4.038370296,10500
2.834998864,2.193371432,10500
1.454762496,1.728608936,10500
0.567774032,2.150834904,10500
2.044929552,1.095905352,10500
2.380752944,0,1400
1.496867656,0,1400
1.331358952,0,1400
1.331122816,0,1400
0.746451392,0.243548608,1400
0.786071248,0.44747736,1400
1.026693408,0.410783952,1400
1.3298042,0.070979752,1400
1.19812816,0,1400
0.28416592,0.70583408,1400
0.803078888,0.892755192,1400
0.259869336,1.622885856,1400
0.499726384,2.113159472,10500
0.340924888,2.762234584,10500
4.24e-06,3.752230344,10500
6.552e-06,4.742223792,10500
0.000130232,5.73209356,10500
0.00010128,6.72199228,10500
0.000145216,7.711847064,10500
0.047003968,8.654843096,10500
0.0934082,9.551434896,10500
0.166063368,10.375371528,10500
0.048394344,11.316977184,10500
0.03719348,12.269783704,10500
0.0824492,13.177334504,10500
0.261244456,13.906090048,10500
0.047898016,14.848192032,10500
0.2075072,15.630684832,10500
0.129367008,16.491317824,10500
0.177109296,17.304208528,10500
0.217579872,18.076628656,10500
0.000114056,19.0665146,10500
0.183578192,19.872936408,10500
1.107090808,19.7558456,10500
1.561967024,19.183878576,10500
1.880869288,18.293009288,10500
2.660245336,16.622763952,10500
3.913796824,13.698967128,10500
3.50311508,11.185852048,10500
2.27583652,9.900015528,10500
0.793254792,10.096760736,10500
0.698165104,10.388595632,10500
0.265988224,11.112607408,10500
0.552156912,11.550450496,10500
0.150435928,12.390014568,10500
0.340166776,13.039847792,10500
0.46081936,13.569028432,10500
1.812969096,12.746059336,10500
1.158559456,12.57749988,10500
0.651681856,12.915818024,10500
0.50803516,13.397782864,10500
0.151921648,14.235861216,10500
1.692928256,13.53293296,10500
0.632377336,13.890555624,10500
0.241575416,14.638980208,10500
0.365887344,15.263092864,10500
0.287381576,15.965711288,10500
0.978954512,15.976756776,10500
0.827767064,16.138989712,10500
0.634385384,16.494604328,10500
0.58152672,16.903077608,10500
0.377248272,17.515829336,10500
0.220985216,18.28484412,10500
0.185382816,19.089461304,10500
0.084541256,19.994920048,10500
0.371924056,20.612995992,10500
0.756782832,20.84621316,10500
0.288434632,21.547778528,10500
0.377826776,22.159951752,10500
0.433033784,22.716917968,10500
1.165541784,22.541376184,10500
2.489051736,21.042324448,10500
1.137760752,20.894563696,10500
1.657796168,20.226767528,10500
0.968620448,20.24814708,10500
0.433545144,20.804601936,10500
0.649000424,21.145601512,10500
0.569477008,21.566124504,10500
0.358951448,22.197173056,10500
0.733664728,22.453508328,10500
0.472561632,22.970946696,10500
0.32965732,23.631289376,10500
0.623736688,23.997552688,10500
0.380399944,24.607152744,10500
0.51051404,25.086638704,10500
0.987144632,25.089494072,10500
1.509312672,24.5701814,10500
1.007797416,24.552383984,10500
0.803454488,24.738929496,10500
0.945978832,24.782950664,10500
0.801970664,24.97098,10500
1.212597464,24.748382536,10500
1.75192992,23.986452616,10500
0.356946448,24.619506168,10500
0.463873536,25.145632632,10500
1.518734048,24.616898584,10500
0.615802504,24.99109608,10500
0.743343232,25.237752848,10500
0.599581168,25.62817168,10500
0.161012008,26.457159672,10500
0.397583096,27.049576576,10500
0.537062232,27.502514344,10500
0.540317776,27.952196568,10500
0.400244112,28.541952456,10500
2.29177328,27.240179176,10500
1.253033544,26.977145632,10500
0.590428008,27.376717624,10500
0.639330224,27.7273874,10500
0.306198424,28.411188976,10500
0.907191808,28.493997168,10500
0.486988776,28.997008392,10500
0.999503728,28.987504664,10500
2.006133384,27.97137128,10500
1.192602376,27.768768904,10500
1.198748664,27.56002024,10500
0.81146312,27.73855712,10500
2.055428624,26.673128496,10500
1.48887336,26.174255136,10500
1.237986488,25.926268648,10500
0.033627264,26.882641384,10500
1.161106384,26.711535,10500
0.738771968,26.962763032,10500
1.169278552,26.78348448,10500
0.632702368,27.140782112,10500
0.725423592,27.40535852,10500
0.605068488,27.790290032,10500
0.666203928,28.114086104,10500
0.0920328,29.012053304,10500
0.339798496,29.662254808,10500
0.559583472,30.092671336,10500
1.06479688,30.017874456,10500
0.536855256,30.4710192,10500
1.537323624,29.923695576,10500
0.607277784,30.306417792,10500
1.84610144,29.450316352,10500
1.272482152,29.1678342,10500
0.704431552,29.453402648,10500
0.724697008,29.71870564,10500
0.315591528,30.393114112,10500
0.227194112,31.15592,10500
0.142885272,32.003034728,10500
0.343885424,32.649149304,10500
0.863638688,32.775510616,10500
0.550624288,33.214886328,10500
1.522547224,32.682339104,10500
2.107521048,31.564818056,10500
1.650193984,30.904624072,10500
1.235667128,30.658956944,10500
0.858166928,30.790790016,10500
0.650063696,31.13072632,10500
0.419737872,31.700988448,10500
0.465865784,32.225122664,10500
0.894421336,32.320701328,10500
0.503000048,32.80770128,10500
0.783000504,33.014700776,10500
0.381010624,33.623690152,10500
0.683468944,33.930221208,10500
1.095040192,33.825181016,10500
0.901165008,33.914016008,10500
0.560745408,34.3432706,10500
0.531640584,34.801630016,10500
0.388885112,35.402744904,10500
0.623578472,35.769166432,10500
1.624477696,35.134688736,10500
0.893003728,35.231685008,10500
0.484243712,35.737441296,10500
1.07151296,35.655928336,10500
1.936612344,34.709315992,10500
1.76856644,33.930749552,10500
1.374356976,33.546392576,10500
0.7284632,33.807929376,10500
0.373292384,34.424636992,10500
0.497502224,34.917134768,10500
0.457724424,35.449410344,10500
0.523793856,35.915616488,10500
1.044378496,35.861237992,10500
0.98634944,35.864888552,10500
0.34121596,36.513672592,10500
0.463705296,37.039967296,10500
1.77738052,36.252586776,10500
0.638884536,36.60370224,10500
0.477401408,37.116300832,10500
0.466313752,37.63998708,10500
0.38228668,38.2477004,10500
0.106748632,39.130951768,10500
0.556143208,39.56480856,10500
0.492039584,40.062768976,10500
0.235696744,40.817072232,10500
1.90076372,39.906308512,10500
0.200454824,40.695853688,10500
0.718985536,40.966868152,10500
0.617761304,41.339106848,10500
1.409004256,40.920102592,10500
2.750708456,39.159394136,10500
1.295755456,38.85363868,10500
2.039958512,37.803680168,10500
1.01455932,37.779120848,10500
0.58376416,38.185356688,10500
0.926814488,38.2485422,10500
0.956908752,38.281633448,10500
1.122540056,38.149093392,10500
0.615675752,38.52341764,10500
0.48264244,39.0307752,10500
1.079526816,38.941248384,10500
0.979455016,38.951793368,10500
0.439259464,39.502533904,10500
0.275701992,40.216831912,10500
0.624500784,40.582331128,10500
1.891711224,39.680619904,10500
0.805442376,39.865177528,10500
0.24882492,40.606352608,10500
0.327009504,41.269343104,10500
0.449910008,41.809433096,10500
0.12161476,42.677818336,10500
0.882567056,42.78525128,10500
0.951688336,42.823562944,10500
0.588049888,43.225513056,10500
0.66258156,43.552931496,10500
1.623607184,42.919324312,10500
0.705086128,43.204238184,10500
0.937740704,43.25649748,10500
0.8318446,43.41465288,10500
2.515452232,41.889200648,10500
1.2697788,41.609421848,10500
1.411238696,41.188183152,10500
0.97916088,41.199022272,10500
0.673690704,41.515331568,10500
0.849944504,41.655387064,10500
0.859153664,41.7862334,10500
1.13992968,41.63630372,10500
0.785267048,41.841036672,10500
0.49961592,42.331420752,10500
0.42987028,42.891550472,10500
0.564786728,43.316763744,10500
0.901957496,43.404806248,10500
0.265600792,44.129205456,10500
0.651128392,44.468077064,10500
0.543257832,44.914819232,10500
0.085461088,45.819358144,10500
0.42585236,46.383505784,10500
0.95336784,46.420137944,10500
1.559831392,45.850306552,10500
1.48832392,45.351982632,10500
0.41178924,45.930193392,10500
0.813884768,46.106308624,10500
0.350975272,46.745333352,10500
0.106185624,47.629147728,10500
0.370774464,48.248373264,10500
1.86920568,47.369167584,10500
2.627080936,45.732086648,10500
1.00087072,45.721215928,10500
0.507239344,46.203976584,10500
0.952207128,46.241769456,10500
0.917507264,46.314262192,10500
1.956847272,45.34741492,10500
1.05717688,45.28023804,10500
0.885089328,45.385148712,10500
0.963095848,45.412052864,10500
0.884181144,45.51787172,10500
1.1508198,45.35705192,10500
0.95638212,45.3906698,10500
0.756575144,45.624094656,10500
1.0014538,45.612640856,10500
0.687910008,45.914730848,10500
0.486273552,46.418457296,10500
0.82114676,46.587310536,10500
0.673667672,46.903642864,10500
0.45469096,47.438951904,10500
0.228428824,48.20052308,10500
0.646118704,48.544404376,10500
0.347987008,49.186417368,10500
0.503396448,49.67302092,10500
0.707286248,49.955734672,10500
0.874684296,50.071050376,10500
0.396397464,50.664652912,10500
0.717895072,50.93675784,10500
0.266473984,51.660283856,10500
0.536496736,52.11378712,10500
0.655434112,52.448353008,10500
0.611474176,52.826878832,10500
1.831991112,51.98488772,10500
1.220327088,51.754560632,10500
1.627207976,51.117352656,10500
1.092047272,51.015305384,10500
0.744106832,51.261198552,10500
0.89636768,51.354830872,10500
0.95860116,51.386229712,10500
0.874222648,51.502007064,10500
1.032144576,51.459862488,10500
0.537661136,51.912201352,10500
1.020621624,51.881579728,10500
1.368157568,51.50342216,10500
1.432408888,51.061013272,10500
1.186730344,50.864282928,10500
0.592229816,51.262053112,10500
0.586685696,51.665367416,10500
0.2546916,52.400675816,10500
0.91491936,52.475756456,10500
1.147942592,52.317813864,10500
2.417711,50.890102864,10500
1.251231528,50.628871336,10500
0.781987696,50.83688364,10500
0.682979312,51.143904328,10500
0.555236816,51.578667512,10500
0.352115664,52.216551848,10500
0.290803736,52.915748112,10500
0.327062256,53.578685856,10500
0.419878784,54.148807072,10500
0.477542872,54.6612642,10500
0.319360048,55.331904152,10500
0.082201488,56.239702664,10500
0.548730576,56.680972088,10500
0.431157736,57.239814352,10500
0.400839448,57.828974904,10500
0.483685576,58.335289328,10500
2.28915888,57.036130448,10500
0.914197496,57.111932952,10500
1.51819612,56.583736832,10500
1.023757472,56.54997936,10500
1.215474352,56.324505008,10500
1.581120336,55.733384672,10500
1.628264024,55.095120648,10500
1.10705128,54.978069368,10500
0.190117912,55.777951456,10500
0.000779456,56.767172,10500
0.328692944,57.428479056,10500
0.65996068,57.758518376,10500
0.60394716,58.144571216,10500
1.437901584,57.696669632,10500
0.652003744,58.034665888,10500
1.744726128,57.27993976,10500
0.922807352,57.347132408,10500
1.296106288,57.04102612,10500
0.927602344,57.103423776,10500
1.250779304,56.842644472,10500
0.835987792,56.99665668,10500
0.443906208,57.542750472,10500
0.802388168,57.730362304,10500
1.371002504,57.3493598,10500
1.25133164,57.08802816,10500
1.056360888,57.021667272,10500
0.420511968,57.591155304,10500
0.731732544,57.84942276,10500
1.062289912,57.777132848,10500
0.903492896,57.863639952,10500
0.910463304,57.943176648,10500
0.79236684,58.140809808,10500
0.585580256,58.545229552,10500
0.73956596,58.795663592,10500
0.883871552,58.90179204,10500
1.235322552,58.656469488,10500
0.305385456,59.341084032,10500
0.390272184,59.940811848,10500
0.335128024,60.595683824,10500
0.482108792,61.103575032,10500
1.220469168,60.873105864,10500
1.076163888,60.786941976,10500
0.434101208,61.342840768,10500
0.738036976,61.594803792,10500
0.073297992,62.5115058,10500
0.140035496,63.361470304,10500
0.091579232,64.259891072,10500
4.1904e-05,65.249849168,10500
3.1248e-05,66.23981792,10500
1.1152e-05,67.229806768,10500
0.268420312,67.951386456,10500
1.265388016,67.67599844,10500
0.208782736,68.457215704,10500
1.590653584,67.85656212,10500
2.492647728,66.353914392,10500
2.412212496,64.931701896,10500
1.515412256,64.40628964,10500
1.634493568,63.761796072,10500
0.401397712,64.35039836,10500
0.806414568,64.533983792,10500
0.977240808,64.546742984,10500
0.471573392,65.065169592,10500
0.978784984,65.076384608,10500
0.775021608,65.291363,10500
0.594408856,65.686954144,10500
0.223254944,66.4536992,10500
0.226230872,67.217468328,10500
0.065936624,68.141531704,10500
0.095494304,69.0360374,10500
0.028946672,69.997090728,10500
0.004947888,70.98214284,10500
0.00747836,71.96466448,10500
0.001420376,72.953244104,10500
9.0416e-05,73.943153688,10500
6.872e-05,74.933084968,10500
3.404e-05,75.923050928,10500
0.000115184,76.912935744,10500
2.2568e-05,77.902913176,10500
0.05618976,78.836723416,10500
1.8768e-05,79.826704648,10500
6.388e-05,80.816640768,10500
9.2504e-05,81.806548264,10500
8.104e-06,82.79654016,10500
0.471826352,83.314713808,10500
0.424531176,83.880182632,10500
1.465961776,83.404220856,10500
1.423363752,82.970857104,10500
0.817470016,83.143387088,10500
3.284e-05,84.133354248,10500
2.96e-06,85.123351288,10500
8.872e-06,86.113342416,10500
4.3248e-05,87.103299168,10500
7.208e-06,88.09329196,10500
7.08e-06,89.08328488,10500
2.96e-06,90.07328192,10500
2.96e-06,91.06327896,10500
3.8872e-05,92.053240088,10500
3.856e-06,93.043236232,10500
7.208e-06,94.033229024,10500
7.08e-06,95.023221944,10500
2.96e-06,96.013218984,10500
4.3256e-05,97.003175728,10500
0.000174208,97.99300152,10500
2.96e-06,98.98299856,10500
2.96e-06,99.9729956,10500
7.08e-06,100.96298852,10500
3.476e-05,101.95295376,10500
9.648e-06,102.942944112,10500
0.0007184,103.932225712,10500
0.000215408,104.922010304,10500
3.6752e-05,105.911973552,10500
3.8792e-05,106.90193476,10500
2.96e-06,107.8919318,10500
5.2664e-05,108.881879136,10500
0.000167072,109.871712064,10500
2.96e-06,110.861709104,10500
0.011775824,111.83993328,10500
0.001875032,112.828058248,10500
0.0016192,113.816439048,10500
0.000394064,114.806044984,10500
0.000364152,115.795680832,10500
0.000359568,116.785321264,10500
0.258197496,117.517123768,10500
3.40904252,115.098081248,10500
4.116835184,111.971246064,10500
4.093545272,108.867700792,10500
4.156440344,105.701260448,10500
3.991599336,102.699661112,10500
3.920426776,99.769234336,10500
3.59752984,97.161704496,10500
3.243280904,94.908423592,10500
2.91905412,92.979369472,10500
2.806012048,91.163357424,10500
3.176306808,88.977050616,10500
3.692610096,86.27444052,10500
3.715951064,83.548489456,10500
3.021591256,81.5168982,10500
3.407648616,79.099249584,10500
3.906118328,76.183131256,10500
4.03132456,73.141806696,10500
4.120847016,70.01095968,10500
3.552062568,67.448897112,10500
3.934223424,64.504673688,10500
4.089147352,61.405526336,10500
4.133575976,58.26195036,10500
4.10769624,55.14425412,10500
4.081429096,52.052825024,10500
4.146205752,48.896619272,10500
4.074506728,45.812112544,10500
3.115078872,43.687033672,10500
4.082361168,40.594672504,10500
3.325919296,38.258753208,10500
3.471159952,35.777593256,10500
2.346049888,34.421543368,10500
0.000215768,35.4113276,10500
0.000213968,36.401113632,10500
0.000158968,37.390954664,10500
4.9552e-05,38.380905112,10500
0.000207432,39.37069768,10500
0.000248136,40.360449544,10500
0.000195288,41.350254256,10500
0.00026328,42.339990976,10500
0.00021164,43.329779336,10500
0.000204848,44.319574488,10500
0.00017008,45.309404408,10500
0.000177968,46.29922644,10500
0.000142736,47.289083704,10500
0.000190672,48.278893032,10500
0.000190776,49.268702256,10500
0.00021084,50.258491416,10500
0.000266704,51.248224712,10500
0.00026852,52.237956192,10500
0.000203504,53.227752688,10500
0.00017276,54.217579928,10500
1.009898688,54.19768124,10500
6.236648896,48.951032344,10500
4.824188648,45.116843696,10500
3.857974528,42.248869168,10500
1.58871532,41.650153848,10500
5.366948816,37.273205032,10500
5.586515304,32.676689728,10500
4.475307568,29.19138216,10500
4.777380696,25.404001464,10500
4.321631072,22.072370392,10500
4.924668256,18.137702136,10500
4.386185744,14.741516392,10500
4.138791816,11.592724576,10500
3.434960784,9.147763792,10500
4.388651272,5.74911252,10500
4.56855332,2.1705592,10500
4.000065488,0,1400
1.708159248,0,1400
1.331897368,0,1400
1.33134532,0,1400
1.330230264,0,1400
1.33154312,0,1400
1.231349352,0,1400
