5000,34,26.361391554
5000,34,21.647812873
5000,42,9.536414399
5000,42,15.817245426
5000,42,13.444067918999998
5000,42,18.074578711999997
5000,42,19.169893285999997
5000,43,8.02509149
5000,43,10.511956635
5000,43,10.043783749000001
5000,43,11.830453793999999
5000,43,13.293507696
5000,46,25.347305539
5000,46,37.927624027
5000,46,35.933207008
5000,46,40.322027416
5000,46,41.747638979
5000,52,10.384459025
5000,52,18.429529726000002
5000,52,17.949592051
5000,52,24.009813202
5000,52,22.339789114
5000,53,11.834698402
5000,53,14.153220613
5000,53,12.7427683
5000,53,16.885041527000002
5000,53,16.405485769
5000,55,10.482098325
5000,55,11.149957375
5000,55,11.152268777
5000,55,12.402469397
5000,55,16.692323047000002
5000,59,16.013301788
5000,59,16.133757154999998
5000,59,15.654063006
5000,59,17.636899143999997
5000,59,18.892846418
5000,63,11.591109649
5000,63,10.838474708
5000,63,11.109941256
5000,63,11.625937887
5000,63,13.755822728
5000,65,44.266268061000005
5000,65,50.970372058
5000,65,46.47685978
5000,65,45.371472862000005
5000,65,56.740832882
5000,68,28.117984426
5000,68,43.579722079999996
5000,68,45.691465823
5000,68,53.077370265
5000,68,58.123387854
5000,70,19.601459135000002
5000,70,25.654340429
5000,70,25.80072846
5000,70,28.535050584
5000,70,27.058557302
5000,73,11.789703390000001
5000,73,15.05939841
5000,73,15.927433273
5000,73,17.728163396
5000,73,19.057204588
5000,79,18.723705959
5000,79,26.138899347
5000,79,21.209735742
5000,79,23.789967731
5000,79,30.756591272999998
5000,82,36.405718897
5000,82,34.878459479
5000,82,41.37148551
5000,82,40.560973369
5000,82,43.950874749
5000,89,12.520319552
5000,89,14.222469531
5000,89,14.699872441
5000,89,18.172046804
5000,89,21.264236718
5000,98,78.381487272
5000,98,84.35141813
5000,98,84.850961506
5000,98,83.544388177
5000,98,92.11058695199999
